request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"7ae501f8-a55b-a6d9-7d79-4f8c1cba46c8",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132782581287100,1132782581956000,1132782582056100
"bc2fbc0e-aee2-f9e8-b657-ebd5630ea05e",GET,/images/banner.png,,,200,image/png,,,1132782583127600,1132782583982100,1132782584073100
"2874b597-5b06-ad41-d3e8-5119d433353d",GET,/manager/project/list,,,200,text/html;charset=utf-8,"title%5B1%5D=Proyecto+sin+publicar&version%5B1%5D=0&abstractDescription%5B1%5D=grqewgfvqwgvbreqgvevr&payload%5B1%5D=false%7C0%7C&code%5B0%5D=PPP-0000&id%5B1%5D=799&abstractDescription%5B0%5D=ddddddddddddddddddddd&draftMode%5B1%5D=true&id%5B0%5D=798&draftMode%5B0%5D=true&banner=328&payload%5B0%5D=false%7C0%7C&version%5B0%5D=0&title%5B0%5D=Proyecto+publicado&code%5B1%5D=PPP-0001",,1132782585265300,1132782589915000,1132782678467100
"344f9a2d-a757-45e1-1770-6367715f8a8e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132782684592800,1132782685815200,1132782686003900
"34a30502-edc4-67fc-811f-25b23c09e443",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132782687718700,1132782688782900,1132782688919800
"ea55395a-0a7f-bbd2-4e68-fac518ce969a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132782690418900,1132782691365000,1132782691473800
"0a1ab974-b430-3d7e-b85a-07a9ef1411bb",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132782692785300,1132782693588500,1132782693710200
"e7cb5716-bdc8-1fcf-ca40-6e0ed1375964",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132782695581900,1132782696643100,1132782696795400
"c7177a9f-6a58-0a66-13eb-8369482d9f71",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132782698344800,1132782699305000,1132782699441100
"c7178d3d-b839-2352-be4f-3140152a165c",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132782701017700,1132782702226200,1132782702359000
"7d6031e8-7973-c4eb-2f6e-8d4b9cee56d2",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132782703929500,1132782704827300,1132782704938500
"dc65a04a-ed90-f164-fde0-7726ed48aa2b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132782707168700,1132782708544900,1132782708736700
"66b5ba8c-f42a-b308-1dc9-117a6aeca3f6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132782710890700,1132782711948400,1132782712097700
"bc4b4ac0-4d38-a8c4-510b-05a208d2fbdd",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132782713492800,1132782714221900,1132782714332500
"da6ca66c-4083-3647-8ba9-b2f71806f820",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132782715899500,1132782716845500,1132782716990800
"8237b655-cc3e-0eb7-4089-fdf8c3c6c919",GET,/images/banner.png,,,200,image/png,,,1132782718396200,1132782719397400,1132782719508800
"86277e9e-38af-1778-84ee-efc509fe9a62",GET,/images/logo.png,,,200,image/png,,,1132782721579300,1132782722747600,1132782722909600
"32a9aede-6ee3-1bc5-2c7a-8355fa291382",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1132782724870100,1132782725917300,1132782726063500
"9fb2ebb3-c3a4-ab5b-299f-e434ebfe35f6",GET,"/manager/assignation/list",,,200,text/html;charset=utf-8,banner=334,,1132782727466300,1132782731444100,1132782790880100
"5d69847d-e702-4ed3-702c-943639bfeb7d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132782794965500,1132782795801100,1132782795913200
"304625ef-aed3-e0ca-ad1a-b3ee67d37181",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132782797173700,1132782797960900,1132782798069100
"afa38ffe-d4d9-21b1-7dab-c620246b34b2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132782799335000,1132782800174800,1132782800270800
"2eb2bf61-5fbe-0343-7ed8-3080ac6e5f12",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132782801289900,1132782801947300,1132782802038600
"adcb95c0-5de7-a44c-811b-2721fefeb86e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132782803149100,1132782803844600,1132782803934300
"d4eca5fe-cef2-f610-8d99-7771076196fb",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132782804928500,1132782805632000,1132782805737900
"c42bc0ac-630b-c00c-7e41-caaaf7c58f64",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132782807114200,1132782807972200,1132782808068500
"caf18e67-3d05-b07d-5ed3-4be9b05866a6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132782809473700,1132782810257500,1132782810358000
"0dd60e5d-6373-fc73-1f78-206905c0c2aa",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132782811814200,1132782812575400,1132782812678900
"412a7e2c-c8d1-0257-fe03-c86a09ebc339",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132782813996500,1132782814648000,1132782814743500
"c82f34d1-b634-9c69-b21b-f39c48aeef59",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132782815756600,1132782816444100,1132782816544200
"91db056b-81d3-b4dd-4eab-7da95d75dba3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132782817592600,1132782818249800,1132782818354300
"ed74fef1-5056-eefe-758a-4e0c5121cc3c",GET,/images/banner.png,,,200,image/png,,,1132782819731600,1132782820955500,1132782821087800
"ccc18531-f5e0-f66d-b0ca-2218a14d3365",GET,/images/logo.png,,,200,image/png,,,1132782822798200,1132782823827400,1132782823956000
"d856fbc2-7365-beeb-c66b-809432186d82",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1132782825348900,1132782826247900,1132782826363900
"a52c3e90-4f5f-7c34-1978-2403e77bd077",GET,"/manager/assignation/create",,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22798%22%2C%22label%22%3A%22PPP-0000%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22799%22%2C%22label%22%3A%22PPP-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=0&id=0&version=0&userStories=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22796%22%2C%22label%22%3A%22Historia+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22797%22%2C%22label%22%3A%22Historia+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=328&userStory=0",,1132782827196400,1132782833705400,1132782953407300
"ebf9de9a-60dd-eae7-4bc4-82ae351580d9",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132782958098800,1132782959235000,1132782959390200
"6d91312a-4d30-05bb-577b-e6c20a34c325",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132782960695900,1132782961374600,1132782961486600
"4a520c1f-b853-2c29-8077-6511a4fa480c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132782962809200,1132782963414900,1132782963520200
"da99dd2f-0ae4-adc7-be9b-af05bd840743",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132782964573800,1132782965202100,1132782965310500
"90795830-9282-ed85-e41b-460fbb98753d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132782966692900,1132782967579000,1132782967672400
"1081aea2-5933-27ad-22c7-098f7fbf5bf8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132782968670800,1132782969455100,1132782969589000
"fd5e0874-5332-67ca-f1c9-8549574ad839",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132782971030200,1132782971937200,1132782972077000
"adfb654b-3271-973a-1ba6-f42e7df5b467",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132782973951000,1132782974976800,1132782975107400
"e2fef30b-a1b6-b101-cb9c-2360ade884fe",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132782977017200,1132782977998400,1132782978101200
"e65b5aa3-7c6b-8e7a-face-2a7096614070",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132782979587900,1132782980438200,1132782980558700
"b197f558-68f6-5110-ef02-4ffd65ff1ebc",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132782981640100,1132782982301000,1132782982398600
"ac443cf0-e623-de19-9135-b4facdba8682",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132782983570000,1132782984390000,1132782984485300
"19c08693-7f9b-d182-922f-0cfa9865905d",GET,/images/banner.png,,,200,image/png,,,1132782985640300,1132782986783200,1132782986917100
"3a09243b-c225-cded-4b10-8707fa98fafc",GET,/images/logo.png,,,200,image/png,,,1132782988489600,1132782989405200,1132782989506300
"ed1fd20e-e8a7-cb5d-2c08-20aedc77fa50",POST,"/manager/assignation/create",,"id=0&project=798&userStory=796&version=0",200,text/html;charset=utf-8,banner=330,,1132782990971900,1132783045731900,1132783099857100
"478ee639-62f8-f395-8a75-61ac5a086734",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132783103016000,1132783103767200,1132783103870900
"6786fb7a-26aa-260f-d528-fdb9be5dbf46",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132783105045300,1132783105764000,1132783105866600
"fa8998f5-0a20-6ca9-f5f6-fab8e825867f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132783107312300,1132783107944500,1132783108033500
"fdf88141-0f06-012e-7b7f-3db3badc5ca4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132783109038600,1132783109696300,1132783109787400
"b34a75c5-1555-dee1-5e73-e7ca4109eed9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132783110915800,1132783111545000,1132783111653700
"ca753679-ede9-28ef-2457-60b3263b7553",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132783112883400,1132783113637800,1132783113758900
"b11d867e-35aa-223e-0b41-2061e68d7e04",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132783114890100,1132783115538700,1132783115629100
"9b32e6fb-aa5f-73c5-9bce-c20ddf2dc110",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132783116685200,1132783117332800,1132783117417900
"9a1d62c3-24b6-3b62-eb28-5d310dd18473",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132783118620900,1132783119289000,1132783119387300
"85d893b1-fb27-0b55-08da-38df39529a16",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132783120763600,1132783121484200,1132783121583200
"8a082fbe-5e89-7a65-a6db-526b1969ba8a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132783122903700,1132783123552300,1132783123644100
"c0019637-116a-5b87-a33e-c9e791df973b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132783124684200,1132783125301500,1132783125387900
"c43a36a0-1ab8-cde1-05d6-3db992a37c0b",GET,/images/banner.png,,,200,image/png,,,1132783126384100,1132783127197100,1132783127291000
"523cf130-5cc9-4241-370b-da14326adda6",GET,"/manager/assignation/list",,,200,text/html;charset=utf-8,"userStory%5B0%5D=Historia+1&project%5B0%5D=PPP-0000&id%5B0%5D=800&banner=330&version%5B0%5D=0",,1132783128618300,1132783135829600,1132783181939500
"c528c6e7-9e65-3a25-752c-b1c6cfb80ad1",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132783186652600,1132783187523600,1132783187649400
"32cfcebe-a8b3-1700-30d0-1fa8a191e570",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132783189353000,1132783190551900,1132783190723200
"550feb40-e2a8-3a2d-2215-83e4f65f92fc",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132783192428800,1132783193241700,1132783193357900
"36c15806-76c3-3de7-ac85-71dff7048360",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132783195094000,1132783196171200,1132783196332300
"a11da291-e607-7918-1a9e-9e51dd0b345b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132783198132200,1132783199077000,1132783199212700
"31514068-ddf2-d063-ad61-bdee576aefa9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132783200972100,1132783202028900,1132783202184200
"644e2bb4-eb4d-eb10-6440-3634bc2e067f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132783203844500,1132783204622300,1132783204722100
"76ace026-0a29-6bac-18fd-3cec5f814fcd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132783206307100,1132783207077000,1132783207177500
"bbdccb8f-eca0-9d74-ba83-60f4cfe20832",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132783208749200,1132783209508600,1132783209606600
"4c9c2d62-d3e9-a8ab-503a-962687c58ee5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132783211039400,1132783211665500,1132783211752000
"a5dde624-202b-4e3c-a24a-462ba84b65df",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132783212813400,1132783213436200,1132783213524000
"9619cb7e-561e-6393-560d-61593a6ab530",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132783214644200,1132783215290600,1132783215393000
"0f49275a-0ffb-6061-eaeb-fca710e0e3aa",GET,/images/banner.png,,,200,image/png,,,1132783216479500,1132783217295800,1132783217387400
"79600857-fad5-b021-649f-fd0a3ed2812b",GET,/images/logo.png,,,200,image/png,,,1132783218725100,1132783219534700,1132783219639200
"ab376787-a74b-1c30-4992-2c998deb5404",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,1132783220985800,1132783221707800,1132783221812700
"4f89d325-153e-9d36-3ecd-a300ec272a29",GET,"/manager/assignation/create",,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22798%22%2C%22label%22%3A%22PPP-0000%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22799%22%2C%22label%22%3A%22PPP-0001%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&project=0&id=0&version=0&userStories=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22796%22%2C%22label%22%3A%22Historia+1%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22797%22%2C%22label%22%3A%22Historia+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=335&userStory=0",,1132783222806300,1132783228391100,1132783314625700
"dbc35e3e-820d-ea18-5dfd-9f0a01ad5c7d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132783319030500,1132783320206500,1132783320354800
"86db82d8-0db7-7c2f-1455-ed9119e23b70",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132783321811700,1132783322562800,1132783322676100
"5433107f-ffbe-0201-d6fd-af0624ae69c6",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132783324255000,1132783324964200,1132783325074600
"ab37c265-deb3-da55-3a0b-ffa137b89f4a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132783326321100,1132783327044100,1132783327150400
"6d11226a-ebd1-b94a-ee55-4a8b60d0ff44",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132783329285900,1132783330410100,1132783330575900
"3ab5ce0b-7fa5-5b91-967f-a349d9f0dc55",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132783332373800,1132783333278400,1132783333409700
"67d701bb-dd4a-71a0-dcdf-43a7b42ee979",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132783334977700,1132783335958300,1132783336098400
"9c9e2d87-6dd1-4f23-d812-b0a0b041d59c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132783337940700,1132783338958700,1132783339093200
"5243a886-fdcf-a18e-a947-ae594b8feda5",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132783340905700,1132783341664400,1132783341778600
"7c3b6188-476c-bcb7-84c3-8dd8c6356950",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132783343340000,1132783344216800,1132783344360200
"df175a0d-54c1-cc77-c38e-e6d730d60bb8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132783345849800,1132783346779400,1132783346931400
"bc5ffd60-a72d-1da8-38d3-2499c07f7dcb",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1132783348747100,1132783349841800,1132783349993800
"5fc9b068-46e9-4ce7-1036-566dbc480bba",GET,/images/banner.png,,,200,image/png,,,1132783351711600,1132783353019500,1132783353152800
"3d6c778d-d03d-0143-d16d-9aefed8ee530",GET,/images/logo.png,,,200,image/png,,,1132783355840800,1132783357171400,1132783357371000
"0db6f6d3-99de-f501-9b0c-a903b0efc30b",POST,"/manager/assignation/create",,"id=0&project=798&userStory=797&version=0",200,text/html;charset=utf-8,banner=332,,1132783359579400,1132783409255900,1132783452678700
"7292540b-7e98-478d-9216-b506ceeee218",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1132783455928200,1132783456701900,1132783456828200
"caeef58c-fa5f-256c-470d-5ff62cd19575",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1132783458142700,1132783458845100,1132783458943500
"170d445b-b63f-4eab-6775-f5c1a3ef4099",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1132783460547700,1132783461226600,1132783461345900
"8f7af696-4631-6d3e-d570-e9ea70ebba1e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1132783462402700,1132783463056000,1132783463165500
"80f68eb4-2ad2-e042-8f0d-7d977684b669",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1132783464371300,1132783465042300,1132783465158100
"c832c5e7-16d9-cb29-9279-3457178207c2",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1132783466910600,1132783468005700,1132783468158500
"87a82793-c2d0-ccb8-38bf-27c53d5438ff",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1132783469586200,1132783470290000,1132783470403700
"9c53cb77-3931-dfb1-427f-1ca2f67adbe3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1132783472036000,1132783472806700,1132783472928500
"81247620-6b3b-a214-941c-c9fa97167e3b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1132783474914900,1132783475758400,1132783475885400
"d281eeb5-ccc5-7d73-bbe3-921a3cb5b2e3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1132783477348200,1132783478033600,1132783478147200
"05a97f3e-c306-0fa1-98bf-85465f6d61ae",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1132783479220400,1132783479831000,1132783479939200
