request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"fa36e55b-f14f-de34-e277-6403e28f9b97",GET,/images/logo.png,,,200,image/png,,,1193592033516800,1193592034669000,1193592034909100
"fa5b36e5-5097-8eb8-7253-e19e70674656",GET,/images/favicon.ico,,,200,image/x-icon,,,1193592037306200,1193592038316000,1193592038473300
"368bf10f-236e-7a93-1f3d-4db2b130e135",POST,"/administrator/banner/create",,"finishDate=2032%2F02%2F28+00%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2029%2F02%2F29+00%3A00&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=The+finish+date+for+the+display+period+must+be+set+after+its+start+date.&slogan%24error=Must+not+be+blank.&startDate%24error=Invalid+value.+May+not+be+null.&banner=328&picture=&finishDate=2032%2F02%2F28+00%3A00",,1193592040822900,1193592069562100,1193592207157400
"adc7a905-0f5a-b183-194d-b02503075072",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193592249740200,1193592250671700,1193592250836700
"942f4273-3362-5447-3a32-e68630a809de",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193592252542800,1193592253348400,1193592253597600
"0e843363-8985-af2f-f6ed-d56e64c76ca3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193592255478900,1193592256305900,1193592256464500
"411b94e9-2ae3-3cfd-1883-ebb673d25c33",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193592258083300,1193592258890700,1193592259025400
"1c2741f3-0ac7-80b8-c939-2695847fed56",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193592260643200,1193592261416000,1193592261541300
"8267f289-f2b5-f737-fede-0f211001484b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193592263457200,1193592264453500,1193592264663000
"6993a0a6-52b7-eee8-664e-aee2bacc9d69",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193592266693500,1193592267571800,1193592267722000
"59e5d6b9-1e38-5ed3-6942-80511018d66b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193592269730200,1193592270616500,1193592270756700
"6011e4ac-1ce4-99ec-5d83-88a4c2cfe784",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193592272870000,1193592273857700,1193592274018400
"e1051b03-cf54-39dd-235e-461dd907e683",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193592276476000,1193592277585800,1193592277748100
"0ce64473-6a8b-da76-e109-1865a34bda23",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193592279620900,1193592280606400,1193592280770100
"27be54f9-460f-c462-d477-a86d8ca9a22e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193592282495900,1193592283419500,1193592283542400
"6618da60-78fb-3299-c8b3-41b5c08a678f",GET,/images/banner.png,,,200,image/png,,,1193592285230100,1193592286288600,1193592286433900
"aa6ed4c2-8028-bab7-adbf-f093df6fa1cc",GET,/images/logo.png,,,200,image/png,,,1193592288536700,1193592289803900,1193592289969700
"c1776e4f-5d8a-8936-f316-b7a687617daa",GET,/images/favicon.ico,,,200,image/x-icon,,,1193592292043700,1193592293007300,1193592293156300
"f2fc408b-7809-3063-11f9-b25775e6ec3f",POST,"/administrator/banner/create",,"finishDate=2032%2F02%2F28+00%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=abc&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=The+finish+date+for+the+display+period+must+be+set+after+its+start+date.&slogan%24error=Must+not+be+blank.&startDate%24error=Invalid+value.+May+not+be+null.&banner=329&picture=&finishDate=2032%2F02%2F28+00%3A00",,1193592294805100,1193592322287300,1193592438220300
"c8a37ce1-f387-2241-5925-e457cf89ce75",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193592482153600,1193592483163800,1193592483329600
"c57a1f20-5bfe-643b-1f54-aecaab73570c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193592485781300,1193592486995100,1193592487193500
"adacddac-f4e7-79f2-3de2-41dea967693c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193592489407700,1193592490392900,1193592490593800
"fea3e081-dddf-b44c-aa4d-ee9dfbb1c73b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193592494427900,1193592496033200,1193592496275900
"da5952a2-761b-c14b-17e5-6253fd844f8e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193592498887900,1193592500130000,1193592500329900
"238d088a-6496-86d4-9252-9eea3c18c83e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193592503055500,1193592504328100,1193592504537500
"751aabde-b147-7631-f701-450b13269894",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193592507123300,1193592508378800,1193592508620700
"38199c33-be66-0fdf-4084-599686f5c911",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193592511487300,1193592512852400,1193592513025700
"004f1e35-3df0-4a4f-ccdd-f60099359395",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193592516240800,1193592517230300,1193592517401300
"23858a84-e37b-1373-ab7d-9a6904a08931",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193592519960200,1193592520737600,1193592520872900
"0aae6345-c268-841e-ee11-a848d7302cdc",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193592522438600,1193592523279000,1193592523432100
"36cd7afa-e9ca-aee2-3dc2-adbe6be42eb9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193592526881200,1193592528242600,1193592528435900
"dbfc1946-dfe7-03e5-4ec2-a39845d80dc3",GET,/images/banner.png,,,200,image/png,,,1193592530210100,1193592531547900,1193592531742100
"9c4339b6-abb4-6446-6702-5b652f71bb70",GET,/images/logo.png,,,200,image/png,,,1193592533966300,1193592535179700,1193592535347100
"70520e8f-e3dc-8e09-d342-9eece77f8383",GET,/images/favicon.ico,,,200,image/x-icon,,,1193592537581600,1193592538534600,1193592538691400
"75f3cd67-9b0c-029d-0092-b7955028e2d2",POST,"/administrator/banner/create",,"finishDate=2032%2F02%2F28+00%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2028%2F02%2F30+00%3A00&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=The+finish+date+for+the+display+period+must+be+set+after+its+start+date.&slogan%24error=Must+not+be+blank.&startDate%24error=Invalid+value.+May+not+be+null.&banner=334&picture=&finishDate=2032%2F02%2F28+00%3A00",,1193592540468600,1193592575063600,1193592713354600
"01be39d8-e2db-8760-65c3-542c5b1de658",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193592760141100,1193592761347400,1193592761531100
"0f4defd2-0c8f-42d2-ea21-b9c9a413be51",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193592763727700,1193592764687200,1193592764852500
"91c9273f-082f-20c0-217f-0e795002fcb3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193592766710800,1193592767490700,1193592767637900
"6fd0e45f-2ee4-c881-f7ac-1367112a6a52",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193592769172300,1193592770158400,1193592770313000
"78f4f8d4-9c9c-bd7a-cc18-46e206c39e57",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193592772344600,1193592773399800,1193592773590200
"4fa0a77d-ca6d-5104-a61f-68aba54e4d81",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193592777032200,1193592778506700,1193592778738700
"e3cd9295-eef5-654e-a8cc-63eb9734bebc",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193592781263500,1193592782457300,1193592782641700
"0ccf34c3-f48b-7e27-3bdb-7a38c2325733",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193592785298500,1193592786300500,1193592786461400
"786b68c8-7062-a139-ba2d-78d99a583202",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193592789048200,1193592789928700,1193592790085700
"8c50bc29-dec4-9ac7-8c92-abdaeee957b7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193592792395000,1193592793835700,1193592794120300
"e61027d7-4dee-8e90-0db4-926b6c841ba9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193592796226700,1193592797136100,1193592797283500
"65397ec1-d560-2fa2-8ff9-b455e8c5a22c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193592798975200,1193592799819800,1193592799964700
"6d5e1ce7-e3d1-4fad-bb25-4a4132be3194",GET,/images/banner.png,,,200,image/png,,,1193592801780400,1193592802922800,1193592803166400
"7177522e-9efb-f3f8-14e6-d8dd8134cfa7",GET,/images/logo.png,,,200,image/png,,,1193592805475700,1193592806618900,1193592806858700
"4ffa5b39-f9a7-f07e-0557-d2dbc883da80",GET,/images/favicon.ico,,,200,image/x-icon,,,1193592809482300,1193592810645300,1193592810812400
"db1ca6e7-cbab-ab32-ffd9-7621a49cbb3d",POST,"/administrator/banner/create",,"finishDate=abc&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2028%2F02%2F28+00%3A00&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&startDate=2028%2F02%2F28+00%3A00&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=Invalid+value.+May+not+be+null.&slogan%24error=Must+not+be+blank.&banner=328&picture=",,1193592812565800,1193592840684000,1193593027055500
"36ec7ae7-cf0f-23d4-7ee3-b8ad0a9e4b1a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193593060342100,1193593061389700,1193593061583000
"eb9c59c7-d3eb-9070-f2d8-87e06c58cd7f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193593063923400,1193593065344900,1193593065561700
"4659f50f-2ec3-c1bb-84c4-100c92545e60",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193593067945800,1193593068735000,1193593068880500
"7e6a4941-5038-f731-44ff-49e354015ec2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193593070574900,1193593071696800,1193593071883800
"381e5796-05a6-ed90-9d21-c8e114dc5c9a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193593074155900,1193593075272400,1193593075477200
"d645f47a-5bc6-fa30-c71a-2645d01d0823",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193593077472700,1193593078315200,1193593078473500
"0a0229a6-630a-11c5-f02f-2a21d2403af9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193593080596600,1193593081864600,1193593082083400
"0a08f90d-8325-9567-5832-180d6c283854",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193593085097000,1193593086480000,1193593086726800
"97320619-f76d-722a-73dd-7c54f0e9b251",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193593089849300,1193593090940400,1193593091161000
"7c9f7ffa-b275-9278-7dce-d683c3de9fe6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193593095600100,1193593096805200,1193593097031200
"e16c8bdc-d07f-a5ef-a126-4f44da50f97e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193593099567400,1193593100402100,1193593100545900
"c815cf78-06db-734f-a8d9-51c562dd5536",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193593102770100,1193593103636000,1193593103790000
"ef208c24-09db-5346-6ae8-abdefd9a7985",GET,/images/banner.png,,,200,image/png,,,1193593106828900,1193593108741700,1193593109021200
"94376882-a7d6-d103-d4ca-4c669384e5fc",GET,/images/logo.png,,,200,image/png,,,1193593111402500,1193593112626000,1193593112799300
"70b38254-a7ec-2ac7-7683-9c2b096b90d9",GET,/images/favicon.ico,,,200,image/x-icon,,,1193593114702500,1193593115568300,1193593115706400
"8b661c1e-bafa-0a22-2d4f-cc4106b89f8b",POST,"/administrator/banner/create",,"finishDate=2031%2F02%2F29+00%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2028%2F02%2F28+00%3A00&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&startDate=2028%2F02%2F28+00%3A00&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=Invalid+value.+May+not+be+null.&slogan%24error=Must+not+be+blank.&banner=328&picture=",,1193593117690200,1193593147015300,1193593326917200
"0572a329-1016-b572-53ee-675fc8194219",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193593352941400,1193593354255600,1193593354481200
"adefcf32-b708-d327-0fb1-a4fc2f1fb02b",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193593356495100,1193593357270600,1193593357426100
"ae26388b-5db7-ee38-568e-c1b5b0715f7f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193593360523700,1193593361497700,1193593361696600
"fa0553c9-fe81-e008-d180-13e6af6c1474",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193593364050600,1193593365412300,1193593365623300
"981a7119-8633-92db-8011-d2d95691861f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193593367682000,1193593368551600,1193593368705300
"541fa1dc-f559-f878-c2a0-2e3623cddd52",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193593370641000,1193593371534100,1193593371686300
"06a08dd6-cacb-9f61-1300-5e42b7e706fd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193593373743900,1193593374900800,1193593375093700
"5ac61f68-1eb7-65d7-412d-9418fc2b8e64",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193593377847600,1193593378862000,1193593379013300
"1ac34745-83f6-9db4-719f-8b7de1c967d3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193593381375200,1193593382679100,1193593382855700
"c5b816ae-c77c-4c58-2700-3faa18e16c9e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193593385405600,1193593386502000,1193593386665500
"1fa1441d-3cb0-3c7c-45e2-9104bb44f54a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193593388804300,1193593389814200,1193593389989400
"85de88d2-b736-1e63-cc7a-6b53cb7045dd",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193593391867500,1193593392906600,1193593393069300
"c6b556cf-8ce2-ed4b-a1c0-5aab32bdea49",GET,/images/banner.png,,,200,image/png,,,1193593394988700,1193593396461800,1193593396645900
"517bdd2e-03b9-4ebf-580c-e0d30f73542a",GET,/images/logo.png,,,200,image/png,,,1193593399450700,1193593400785000,1193593400979300
"316c5dbc-79c1-3c12-2ab6-edb6811df3b3",GET,/images/favicon.ico,,,200,image/x-icon,,,1193593403481100,1193593404650300,1193593404869000
"8cee2974-059f-f4e8-db67-82d6edbcfc72",POST,"/administrator/banner/create",,"finishDate=2032%2F02%2F30+00%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2028%2F02%2F28+00%3A00&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&startDate=2028%2F02%2F28+00%3A00&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=Invalid+value.+May+not+be+null.&slogan%24error=Must+not+be+blank.&banner=331&picture=",,1193593407310400,1193593427586300,1193593536909200
"a061464c-eb64-d173-dddb-521ea103e4f3",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193593553361400,1193593554269200,1193593554425900
"f9c016e4-3c60-92ab-7c5f-cdacf06e18ba",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193593556196600,1193593557117500,1193593557265600
"bb0ab9c3-3807-32cb-e8fd-77ed4eb572eb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193593559639600,1193593561150900,1193593561347300
"8a9800bc-bb30-a254-135a-ad7cf9485e34",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193593563322800,1193593564216200,1193593564395600
"97dddde7-a9b5-9304-762b-9c42823f8a5c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193593566548700,1193593567519900,1193593567687500
"f25a3ef7-db81-d61f-7ee2-340d641dfca5",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193593569923400,1193593571147900,1193593571330000
"d1b81c10-8fd4-5430-cc0c-93a9dd4dbd58",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193593573509000,1193593574507100,1193593574687200
"c60b133f-4aa8-9c23-159d-f5231c46fb88",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193593577410100,1193593578377100,1193593578539300
"8e905fa3-1c77-ef24-25b1-4c25613c5603",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193593581162800,1193593582139700,1193593582310100
"89e77ef3-7385-5da7-df0e-4a77a443875f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193593585121500,1193593586724900,1193593586930200
"92ead9da-87b1-e374-d17b-58b786ee8d82",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193593589360300,1193593590475900,1193593590648200
"57f0335c-f56b-1ffa-72cb-8c97a1a5c405",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193593593296500,1193593594297300,1193593594464700
"7847f150-3562-1c0a-3766-4a0b7c594923",GET,/images/banner.png,,,200,image/png,,,1193593596557100,1193593597690900,1193593597854400
"abe36b8b-526f-fd28-9e73-d1da14ae0e33",GET,/images/logo.png,,,200,image/png,,,1193593600131600,1193593601162100,1193593601306500
"c256c94d-02d8-dcd6-02ff-8e430a7cd8ed",GET,/images/favicon.ico,,,200,image/x-icon,,,1193593603208300,1193593604049900,1193593604201200
"9acf7c13-ea21-bbff-ed5b-bd7ae1adc527",POST,"/administrator/banner/create",,"finishDate=2032%2F02%2F28+24%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2028%2F02%2F28+00%3A00&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&startDate=2028%2F02%2F28+00%3A00&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=Invalid+value.+May+not+be+null.&slogan%24error=Must+not+be+blank.&banner=328&picture=",,1193593605929000,1193593626380300,1193593838439100
"647be68a-bfe9-5bdf-331d-aef99392695f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1193593873120500,1193593874447700,1193593874667400
"a6583a7d-4e79-1f8c-52f9-551bd5593249",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1193593876933500,1193593878132400,1193593878306500
"76c453b4-acd4-46b7-4e27-0caa9906e63b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1193593880507900,1193593881582500,1193593881765300
"a31ee402-0e14-4d5f-59ac-3dc8625d5259",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1193593883347200,1193593884195000,1193593884333400
"2963d356-3036-daba-e848-e86ccaf8b77e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1193593886412700,1193593887445100,1193593887603500
"9ace88ee-bfad-3721-5675-6ddd91482602",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1193593889336500,1193593890235700,1193593890385900
"9df99429-a5d5-b9ae-aba6-afd9b2249520",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1193593892540800,1193593893693800,1193593893870800
"7925794a-4aa5-79c5-43bc-552b1d3cc4f5",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1193593896381300,1193593897316900,1193593897503900
"50218548-89b4-6e8a-4976-32e66ee7d7a9",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1193593900307700,1193593901476100,1193593901667300
"dc09807a-6a91-824d-c1e3-165cc4eb45ed",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1193593903797800,1193593904889000,1193593905130000
"40ff92ce-22fd-5665-ad23-5d48849e65b7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1193593906821700,1193593907602600,1193593907770200
"2fb5dcba-6219-1c32-4e71-186be6b573af",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1193593910321200,1193593911459700,1193593911658500
"e48bdf32-a3c9-3eb9-72a2-4878087658c1",GET,/images/banner.png,,,200,image/png,,,1193593913573200,1193593915211600,1193593915409300
"3722f951-3be6-86b5-62de-c5ae686d1ca2",GET,/images/logo.png,,,200,image/png,,,1193593918054800,1193593919422700,1193593919672200
"918eb560-4ee0-eca1-7ca0-784f8c683c00",GET,/images/favicon.ico,,,200,image/x-icon,,,1193593922474700,1193593923702800,1193593923930800
"58b28796-9c0a-059f-4147-da8c6dc3b04e",POST,"/administrator/banner/create",,"finishDate=2032%2F02%2F28+00%3A00&id=0&instantiationMoment=2022%2F07%2F29+23%3A00&picture=&slogan=&startDate=2028%2F02%2F28+00%3A60&targetWebDocument=&version=0",200,text/html;charset=utf-8,"id=0&picture%24error=Must+not+be+blank.&version=0&slogan=&instantiationMoment=2022%2F07%2F29+23%3A00&targetWebDocument=&targetWebDocument%24error=Must+not+be+blank.&finishDate%24error=The+finish+date+for+the+display+period+must+be+set+after+its+start+date.&slogan%24error=Must+not+be+blank.&startDate%24error=Invalid+value.+May+not+be+null.&banner=328&picture=&finishDate=2032%2F02%2F28+00%3A00",,1193593926312600,1193593954040100,1193594133441100
